"2014-07-08 16:00:00";71190.8
"2014-07-08 16:15:00";72601.19
"2014-07-08 16:30:00";72021.14
"2014-07-08 16:45:00";71123.76
"2014-07-08 17:00:00";71659.33
"2014-07-08 17:15:00";72325.63
"2014-07-08 17:30:00";72191.92
"2014-07-08 17:45:00";70352.47
"2014-07-08 18:00:00";72322.39
"2014-07-08 18:15:00";72011.94
"2014-07-08 18:30:00";70746.34
"2014-07-08 18:45:00";65026.29
"2014-07-08 19:00:00";63477.12
"2014-07-08 19:15:00";62441.63
"2014-07-08 19:30:00";61261.76
"2014-07-08 19:45:00";63351.48
"2014-07-08 20:00:00";61241.3
"2014-07-08 20:15:00";60013.79
"2014-07-08 20:30:00";59314.92
"2014-07-08 20:45:00";58687.82
"2014-07-08 21:00:00";58554.25
"2014-07-08 21:15:00";57235.74
"2014-07-08 21:30:00";57153.77
"2014-07-08 21:45:00";57386.97
"2014-07-08 22:00:00";56373.42
"2014-07-08 22:15:00";54509.41
"2014-07-08 22:30:00";53956.66
"2014-07-08 22:45:00";53738.17
"2014-07-08 23:00:00";52638.36
"2014-07-08 23:15:00";52360.66
"2014-07-08 23:30:00";49469.39
"2014-07-08 23:45:00";44564.67
"2014-07-09 00:00:00";43140.24
"2014-07-09 00:15:00";43283.78
"2014-07-09 00:30:00";39592.25
"2014-07-09 00:45:00";37799.17
"2014-07-09 01:00:00";36932.24
"2014-07-09 01:15:00";36886.17
"2014-07-09 01:30:00";36689.61
"2014-07-09 01:45:00";36208.03
"2014-07-09 02:00:00";36325.02
"2014-07-09 02:15:00";36902.3
"2014-07-09 02:30:00";36727.51
"2014-07-09 02:45:00";37108.23
"2014-07-09 03:00:00";36458.82
"2014-07-09 03:15:00";37005.45
"2014-07-09 03:30:00";34917.2
"2014-07-09 03:45:00";34986.19
"2014-07-09 04:00:00";35416.09
"2014-07-09 04:15:00";35666.79
"2014-07-09 04:30:00";36299.38
"2014-07-09 04:45:00";35768.85
"2014-07-09 05:00:00";35112.82
"2014-07-09 05:15:00";39353.08
"2014-07-09 05:30:00";41863.81
"2014-07-09 05:45:00";41992.58
"2014-07-09 06:00:00";40624.46
"2014-07-09 06:15:00";43145.86
"2014-07-09 06:30:00";43347.62
"2014-07-09 06:45:00";43442.72
"2014-07-09 07:00:00";43577.61
"2014-07-09 07:15:00";45011.2
"2014-07-09 07:30:00";44254.18
"2014-07-09 07:45:00";46599.91
"2014-07-09 08:00:00";46928.22
"2014-07-09 08:15:00";47411.66
"2014-07-09 08:30:00";48930.14
"2014-07-09 08:45:00";52569.07
"2014-07-09 09:00:00";52958.98
"2014-07-09 09:15:00";54869.95
"2014-07-09 09:30:00";55275.07
"2014-07-09 09:45:00";55589.22
"2014-07-09 10:00:00";58358.05
"2014-07-09 10:15:00";60779.08
"2014-07-09 10:30:00";61375.24
"2014-07-09 10:45:00";60433.19
"2014-07-09 11:00:00";60226.25
"2014-07-09 11:15:00";60328.98
"2014-07-09 11:30:00";59838.27
"2014-07-09 11:45:00";61725.63
"2014-07-09 12:00:00";61116.3
"2014-07-09 12:15:00";62470.69
"2014-07-09 12:30:00";63350.64
"2014-07-09 12:45:00";65796.07
"2014-07-09 13:00:00";71020.2
"2014-07-09 13:15:00";69755.57
"2014-07-09 13:30:00";70964.18
"2014-07-09 13:45:00";70557.03
"2014-07-09 14:00:00";70044.61
"2014-07-09 14:15:00";69790.91
"2014-07-09 14:30:00";70228.73
"2014-07-09 14:45:00";70013.71
"2014-07-09 15:00:00";72279.09
"2014-07-09 15:15:00";73688.64
"2014-07-09 15:30:00";72207.08
"2014-07-09 15:45:00";72393.83
"2014-07-09 16:00:00";73365.02
"2014-07-09 16:15:00";74213.32
"2014-07-09 16:30:00";73929.34
"2014-07-09 16:45:00";73670.16
"2014-07-09 17:00:00";73071.95
"2014-07-09 17:15:00";73145.81
"2014-07-09 17:30:00";73953.13
"2014-07-09 17:45:00";74676.71
"2014-07-09 18:00:00";73865.49
"2014-07-09 18:15:00";74607.03
"2014-07-09 18:30:00";73885.66
"2014-07-09 18:45:00";67849.44
"2014-07-09 19:00:00";64824.82
"2014-07-09 19:15:00";64201.0
"2014-07-09 19:30:00";63097.69
"2014-07-09 19:45:00";62676.85
"2014-07-09 20:00:00";61667.69
"2014-07-09 20:15:00";62361.77
"2014-07-09 20:30:00";60359.96
"2014-07-09 20:45:00";60462.16
"2014-07-09 21:00:00";59912.79
"2014-07-09 21:15:00";58604.99
"2014-07-09 21:30:00";58436.38
"2014-07-09 21:45:00";57164.25
"2014-07-09 22:00:00";56458.31
"2014-07-09 22:15:00";55269.83
"2014-07-09 22:30:00";54161.28
"2014-07-09 22:45:00";54704.68
"2014-07-09 23:00:00";53709.19
"2014-07-09 23:15:00";52327.9
"2014-07-09 23:30:00";49183.68
"2014-07-09 23:45:00";44779.67
"2014-07-10 00:00:00";42967.19
"2014-07-10 00:15:00";44083.94
"2014-07-10 00:30:00";41274.31
"2014-07-10 00:45:00";38385.98
"2014-07-10 01:00:00";37807.26
"2014-07-10 01:15:00";38214.87
"2014-07-10 01:30:00";38243.74
"2014-07-10 01:45:00";36802.26
"2014-07-10 02:00:00";36886.25
"2014-07-10 02:15:00";38196.03
"2014-07-10 02:30:00";37547.16
"2014-07-10 02:45:00";37542.44
"2014-07-10 03:00:00";36859.22
"2014-07-10 03:15:00";36626.68
"2014-07-10 03:30:00";35530.63
"2014-07-10 03:45:00";36359.82
"2014-07-10 04:00:00";35833.83
"2014-07-10 04:15:00";34828.35
"2014-07-10 04:30:00";35561.0
"2014-07-10 04:45:00";35945.98
"2014-07-10 05:00:00";35803.46
"2014-07-10 05:15:00";39614.39
"2014-07-10 05:30:00";42698.54
"2014-07-10 05:45:00";41642.03
"2014-07-10 06:00:00";39670.58
"2014-07-10 06:15:00";43944.7
"2014-07-10 06:30:00";44409.16
"2014-07-10 06:45:00";41722.67
"2014-07-10 07:00:00";42857.69
"2014-07-10 07:15:00";44313.65
"2014-07-10 07:30:00";44179.38
"2014-07-10 07:45:00";46134.08
"2014-07-10 08:00:00";47246.16
"2014-07-10 08:15:00";47499.12
"2014-07-10 08:30:00";49313.87
"2014-07-10 08:45:00";52880.02
"2014-07-10 09:00:00";53236.34
"2014-07-10 09:15:00";54730.97
"2014-07-10 09:30:00";54995.32
"2014-07-10 09:45:00";55267.05
"2014-07-10 10:00:00";58410.82
"2014-07-10 10:15:00";61417.62
"2014-07-10 10:30:00";63831.98
"2014-07-10 10:45:00";61811.42
"2014-07-10 11:00:00";61919.25
"2014-07-10 11:15:00";61549.89
"2014-07-10 11:30:00";62321.76
"2014-07-10 11:45:00";64572.76
"2014-07-10 12:00:00";64071.92
"2014-07-10 12:15:00";64910.92
"2014-07-10 12:30:00";65065.01
"2014-07-10 12:45:00";68378.36
"2014-07-10 13:00:00";72776.92
"2014-07-10 13:15:00";73442.49
"2014-07-10 13:30:00";73194.47
"2014-07-10 13:45:00";72677.61
"2014-07-10 14:00:00";73312.62
"2014-07-10 14:15:00";73582.15
"2014-07-10 14:30:00";74055.35
"2014-07-10 14:45:00";74778.01
"2014-07-10 15:00:00";74847.76
"2014-07-10 15:15:00";75458.03
"2014-07-10 15:30:00";76041.21
"2014-07-10 15:45:00";75510.46
"2014-07-10 16:00:00";77314.84
"2014-07-10 16:15:00";78515.37
"2014-07-10 16:30:00";78007.31
"2014-07-10 16:45:00";79062.89
"2014-07-10 17:00:00";78213.27
"2014-07-10 17:15:00";77181.91
"2014-07-10 17:30:00";78828.31
"2014-07-10 17:45:00";78039.01
"2014-07-10 18:00:00";77258.67
"2014-07-10 18:15:00";77227.48
"2014-07-10 18:30:00";76453.97
"2014-07-10 18:45:00";68604.66
"2014-07-10 19:00:00";66431.73
"2014-07-10 19:15:00";66649.7
"2014-07-10 19:30:00";66599.27
"2014-07-10 19:45:00";66676.52
"2014-07-10 20:00:00";65278.52
"2014-07-10 20:15:00";62304.96
"2014-07-10 20:30:00";62723.36
"2014-07-10 20:45:00";62289.97
"2014-07-10 21:00:00";60863.1
"2014-07-10 21:15:00";59778.76
"2014-07-10 21:30:00";60786.9
"2014-07-10 21:45:00";59205.05
"2014-07-10 22:00:00";57867.32
"2014-07-10 22:15:00";55519.69
"2014-07-10 22:30:00";55336.18
"2014-07-10 22:45:00";54318.62
"2014-07-10 23:00:00";52987.34
"2014-07-10 23:15:00";51543.54
"2014-07-10 23:30:00";51612.2
"2014-07-10 23:45:00";44780.32
"2014-07-11 00:00:00";43847.78
"2014-07-11 00:15:00";44499.45
"2014-07-11 00:30:00";39571.43
"2014-07-11 00:45:00";38235.65
"2014-07-11 01:00:00";38071.8
"2014-07-11 01:15:00";38729.91
"2014-07-11 01:30:00";37508.71
"2014-07-11 01:45:00";38180.18
"2014-07-11 02:00:00";37072.93
"2014-07-11 02:15:00";37597.01
"2014-07-11 02:30:00";37228.48
"2014-07-11 02:45:00";36810.28
"2014-07-11 03:00:00";36757.14
"2014-07-11 03:15:00";36911.36
"2014-07-11 03:30:00";35478.64
"2014-07-11 03:45:00";36104.66
"2014-07-11 04:00:00";35585.95
"2014-07-11 04:15:00";34970.84
"2014-07-11 04:30:00";35652.46
"2014-07-11 04:45:00";36169.12
"2014-07-11 05:00:00";35927.47
"2014-07-11 05:15:00";39557.21
"2014-07-11 05:30:00";43706.21
"2014-07-11 05:45:00";42286.6
"2014-07-11 06:00:00";40996.75
"2014-07-11 06:15:00";44871.56
"2014-07-11 06:30:00";44630.76
"2014-07-11 06:45:00";43144.18
"2014-07-11 07:00:00";44201.74
"2014-07-11 07:15:00";45103.38
"2014-07-11 07:30:00";44296.88
"2014-07-11 07:45:00";46441.07
"2014-07-11 08:00:00";48193.6
"2014-07-11 08:15:00";47992.83
"2014-07-11 08:30:00";49966.37
"2014-07-11 08:45:00";53567.09
"2014-07-11 09:00:00";54576.93
"2014-07-11 09:15:00";56298.61
"2014-07-11 09:30:00";58508.35
"2014-07-11 09:45:00";58025.83
"2014-07-11 10:00:00";60530.2
"2014-07-11 10:15:00";63184.09
"2014-07-11 10:30:00";64677.94
"2014-07-11 10:45:00";61850.99
"2014-07-11 11:00:00";62531.7
"2014-07-11 11:15:00";62718.49
"2014-07-11 11:30:00";63109.89
"2014-07-11 11:45:00";65515.6
"2014-07-11 12:00:00";65426.43
"2014-07-11 12:15:00";66603.03
"2014-07-11 12:30:00";65239.53
"2014-07-11 12:45:00";70444.37
"2014-07-11 13:00:00";76879.69
"2014-07-11 13:15:00";78776.62
"2014-07-11 13:30:00";77800.56
"2014-07-11 13:45:00";76508.19
"2014-07-11 14:00:00";76083.56
"2014-07-11 14:15:00";76077.9
"2014-07-11 14:30:00";76117.42
"2014-07-11 14:45:00";75421.72
"2014-07-11 15:00:00";77035.95
"2014-07-11 15:15:00";79311.68
"2014-07-11 15:30:00";79564.38
"2014-07-11 15:45:00";77812.1
"2014-07-11 16:00:00";77914.34
"2014-07-11 16:15:00";80138.96
"2014-07-11 16:30:00";79669.47
"2014-07-11 16:45:00";81899.53
"2014-07-11 17:00:00";81865.36
"2014-07-11 17:15:00";80354.55
"2014-07-11 17:30:00";79742.65
"2014-07-11 17:45:00";78776.64
"2014-07-11 18:00:00";79266.97
"2014-07-11 18:15:00";78825.1
"2014-07-11 18:30:00";78699.91
"2014-07-11 18:45:00";70779.33
"2014-07-11 19:00:00";69671.34
"2014-07-11 19:15:00";68557.19
"2014-07-11 19:30:00";67629.48
"2014-07-11 19:45:00";67633.24
"2014-07-11 20:00:00";66774.85
"2014-07-11 20:15:00";65515.17
"2014-07-11 20:30:00";66063.08
"2014-07-11 20:45:00";64065.51
"2014-07-11 21:00:00";64203.73
"2014-07-11 21:15:00";60970.67
"2014-07-11 21:30:00";59816.5
"2014-07-11 21:45:00";59353.05
"2014-07-11 22:00:00";58743.35
"2014-07-11 22:15:00";57966.59
"2014-07-11 22:30:00";56106.51
"2014-07-11 22:45:00";56923.25
"2014-07-11 23:00:00";54905.9
"2014-07-11 23:15:00";53428.23
"2014-07-11 23:30:00";51763.92
"2014-07-11 23:45:00";47001.07
"2014-07-12 00:00:00";45397.83
"2014-07-12 00:15:00";45540.37
"2014-07-12 00:30:00";40786.6
"2014-07-12 00:45:00";38385.26
"2014-07-12 01:00:00";38879.01
"2014-07-12 01:15:00";38353.0
"2014-07-12 01:30:00";37706.23
"2014-07-12 01:45:00";37156.57
"2014-07-12 02:00:00";37568.81
"2014-07-12 02:15:00";38005.49
"2014-07-12 02:30:00";37310.31
"2014-07-12 02:45:00";36843.77
"2014-07-12 03:00:00";35996.98
"2014-07-12 03:15:00";37045.64
"2014-07-12 03:30:00";36070.27
"2014-07-12 03:45:00";36300.41
"2014-07-12 04:00:00";35530.22
"2014-07-12 04:15:00";35803.77
"2014-07-12 04:30:00";35310.59
"2014-07-12 04:45:00";35750.83
"2014-07-12 05:00:00";36399.25
"2014-07-12 05:15:00";39713.18
"2014-07-12 05:30:00";43103.6
"2014-07-12 05:45:00";41929.43
"2014-07-12 06:00:00";40876.77
"2014-07-12 06:15:00";43767.86
"2014-07-12 06:30:00";45073.52
"2014-07-12 06:45:00";44988.69
"2014-07-12 07:00:00";44295.89
"2014-07-12 07:15:00";44768.98
"2014-07-12 07:30:00";44480.5
"2014-07-12 07:45:00";44792.74
"2014-07-12 08:00:00";48417.2
"2014-07-12 08:15:00";49047.06
"2014-07-12 08:30:00";49797.32
"2014-07-12 08:45:00";52886.32
"2014-07-12 09:00:00";54575.91
"2014-07-12 09:15:00";57640.87
"2014-07-12 09:30:00";59126.47
"2014-07-12 09:45:00";60764.91
"2014-07-12 10:00:00";62445.05
"2014-07-12 10:15:00";67499.52
"2014-07-12 10:30:00";70062.13
"2014-07-12 10:45:00";73955.75
"2014-07-12 11:00:00";74505.72
"2014-07-12 11:15:00";75803.82
"2014-07-12 11:30:00";74769.17
"2014-07-12 11:45:00";75562.82
"2014-07-12 12:00:00";75955.34
"2014-07-12 12:15:00";76530.49
"2014-07-12 12:30:00";77865.88
"2014-07-12 12:45:00";77538.86
"2014-07-12 13:00:00";79265.02
"2014-07-12 13:15:00";79191.75
"2014-07-12 13:30:00";77419.72
"2014-07-12 13:45:00";77140.45
"2014-07-12 14:00:00";77055.8
"2014-07-12 14:15:00";78038.82
"2014-07-12 14:30:00";77987.73
"2014-07-12 14:45:00";79150.45
"2014-07-12 15:00:00";81034.28
"2014-07-12 15:15:00";79498.87
"2014-07-12 15:30:00";81135.02
"2014-07-12 15:45:00";78904.59
"2014-07-12 16:00:00";79472.73
"2014-07-12 16:15:00";78690.47
"2014-07-12 16:30:00";78883.47
"2014-07-12 16:45:00";79693.09
"2014-07-12 17:00:00";78800.82
"2014-07-12 17:15:00";78855.25
"2014-07-12 17:30:00";78244.71
"2014-07-12 17:45:00";78473.93
"2014-07-12 18:00:00";78996.75
"2014-07-12 18:15:00";77283.83
"2014-07-12 18:30:00";76636.18
"2014-07-12 18:45:00";76057.29
"2014-07-12 19:00:00";76527.86
"2014-07-12 19:15:00";74565.73
"2014-07-12 19:30:00";75557.95
"2014-07-12 19:45:00";74070.52
"2014-07-12 20:00:00";72479.51
"2014-07-12 20:15:00";71498.91
"2014-07-12 20:30:00";69873.4
"2014-07-12 20:45:00";62493.05
"2014-07-12 21:00:00";58988.95
"2014-07-12 21:15:00";58442.06
"2014-07-12 21:30:00";58945.09
"2014-07-12 21:45:00";57144.67
"2014-07-12 22:00:00";57067.35
"2014-07-12 22:15:00";56633.99
"2014-07-12 22:30:00";54718.7
"2014-07-12 22:45:00";54639.67
"2014-07-12 23:00:00";52705.12
"2014-07-12 23:15:00";52083.65
"2014-07-12 23:30:00";49814.96
"2014-07-12 23:45:00";47159.85
"2014-07-13 00:00:00";44589.97
"2014-07-13 00:15:00";43742.12
"2014-07-13 00:30:00";39521.29
"2014-07-13 00:45:00";38163.48
"2014-07-13 01:00:00";37772.71
"2014-07-13 01:15:00";37680.25
"2014-07-13 01:30:00";37054.22
"2014-07-13 01:45:00";35981.78
"2014-07-13 02:00:00";36305.79
"2014-07-13 02:15:00";36232.0
"2014-07-13 02:30:00";37610.58
"2014-07-13 02:45:00";37136.58
"2014-07-13 03:00:00";36790.33
"2014-07-13 03:15:00";37258.62
"2014-07-13 03:30:00";34758.03
"2014-07-13 03:45:00";35431.35
"2014-07-13 04:00:00";35878.21
"2014-07-13 04:15:00";35301.39
"2014-07-13 04:30:00";34794.2
"2014-07-13 04:45:00";35592.68
"2014-07-13 05:00:00";34740.6
"2014-07-13 05:15:00";37683.32
"2014-07-13 05:30:00";42251.65
"2014-07-13 05:45:00";40126.5
"2014-07-13 06:00:00";40417.38
"2014-07-13 06:15:00";42558.56
"2014-07-13 06:30:00";43982.19
"2014-07-13 06:45:00";42169.2
"2014-07-13 07:00:00";41921.85
"2014-07-13 07:15:00";43165.18
"2014-07-13 07:30:00";42332.82
"2014-07-13 07:45:00";42967.19
"2014-07-13 08:00:00";46037.89
"2014-07-13 08:15:00";46457.47
"2014-07-13 08:30:00";47398.14
"2014-07-13 08:45:00";47807.19
"2014-07-13 09:00:00";49819.38
"2014-07-13 09:15:00";54944.15
"2014-07-13 09:30:00";56260.93
"2014-07-13 09:45:00";60443.83
"2014-07-13 10:00:00";60408.18
"2014-07-13 10:15:00";66783.87
"2014-07-13 10:30:00";70222.76
"2014-07-13 10:45:00";69543.49
"2014-07-13 11:00:00";72370.07
"2014-07-13 11:15:00";71622.16
"2014-07-13 11:30:00";71275.65
"2014-07-13 11:45:00";72492.19
"2014-07-13 12:00:00";71541.48
"2014-07-13 12:15:00";73516.39
"2014-07-13 12:30:00";74172.48
"2014-07-13 12:45:00";73852.88
"2014-07-13 13:00:00";72183.59
"2014-07-13 13:15:00";67310.5
"2014-07-13 13:30:00";68088.77
"2014-07-13 13:45:00";67112.02
"2014-07-13 14:00:00";66431.48
"2014-07-13 14:15:00";64878.96
"2014-07-13 14:30:00";66028.83
"2014-07-13 14:45:00";64873.88
"2014-07-13 15:00:00";66819.53
"2014-07-13 15:15:00";67310.89
"2014-07-13 15:30:00";66833.62
"2014-07-13 15:45:00";68313.47
"2014-07-13 16:00:00";68533.28
"2014-07-13 16:15:00";69050.91
"2014-07-13 16:30:00";68442.3
"2014-07-13 16:45:00";68106.72
"2014-07-13 17:00:00";68166.29
"2014-07-13 17:15:00";68447.35
"2014-07-13 17:30:00";68276.95
"2014-07-13 17:45:00";68025.46
"2014-07-13 18:00:00";67154.04
"2014-07-13 18:15:00";67321.3
"2014-07-13 18:30:00";66731.83
"2014-07-13 18:45:00";66371.35
"2014-07-13 19:00:00";67415.47
"2014-07-13 19:15:00";64454.06
"2014-07-13 19:30:00";62951.43
"2014-07-13 19:45:00";62903.05
"2014-07-13 20:00:00";60982.43
"2014-07-13 20:15:00";60939.01
"2014-07-13 20:30:00";58481.39
"2014-07-13 20:45:00";58374.82
"2014-07-13 21:00:00";58287.45
"2014-07-13 21:15:00";56020.37
"2014-07-13 21:30:00";56242.9
"2014-07-13 21:45:00";55030.44
"2014-07-13 22:00:00";54742.24
"2014-07-13 22:15:00";52638.99
"2014-07-13 22:30:00";52441.57
"2014-07-13 22:45:00";47723.16
"2014-07-13 23:00:00";46114.4
"2014-07-13 23:15:00";45628.48
"2014-07-13 23:30:00";43960.67
"2014-07-13 23:45:00";42921.63
"2014-07-14 00:00:00";41715.14
"2014-07-14 00:15:00";42646.51
"2014-07-14 00:30:00";40153.63
"2014-07-14 00:45:00";39498.79
"2014-07-14 01:00:00";39267.89
"2014-07-14 01:15:00";40226.52
"2014-07-14 01:30:00";39222.98
"2014-07-14 01:45:00";38626.56
"2014-07-14 02:00:00";37842.17
"2014-07-14 02:15:00";39563.53
"2014-07-14 02:30:00";39984.4
"2014-07-14 02:45:00";39730.32
"2014-07-14 03:00:00";39263.72
"2014-07-14 03:15:00";39782.74
"2014-07-14 03:30:00";39243.32
"2014-07-14 03:45:00";39128.83
"2014-07-14 04:00:00";39127.7
"2014-07-14 04:15:00";39304.31
"2014-07-14 04:30:00";38958.29
"2014-07-14 04:45:00";39505.75
"2014-07-14 05:00:00";38400.63
"2014-07-14 05:15:00";40622.66
"2014-07-14 05:30:00";45263.12
"2014-07-14 05:45:00";42375.11
"2014-07-14 06:00:00";40716.31
"2014-07-14 06:15:00";45395.2
"2014-07-14 06:30:00";45855.04
"2014-07-14 06:45:00";44023.58
"2014-07-14 07:00:00";43983.03
"2014-07-14 07:15:00";44921.97
"2014-07-14 07:30:00";45440.17
"2014-07-14 07:45:00";46578.97
"2014-07-14 08:00:00";48319.8
"2014-07-14 08:15:00";49087.61
"2014-07-14 08:30:00";49467.02
"2014-07-14 08:45:00";55695.43
"2014-07-14 09:00:00";56424.76
"2014-07-14 09:15:00";59593.51
"2014-07-14 09:30:00";61627.71
"2014-07-14 09:45:00";63117.94
"2014-07-14 10:00:00";64615.54
"2014-07-14 10:15:00";67821.24
"2014-07-14 10:30:00";68653.13
"2014-07-14 10:45:00";63873.42
"2014-07-14 11:00:00";65017.63
"2014-07-14 11:15:00";65744.51
"2014-07-14 11:30:00";65938.58
"2014-07-14 11:45:00";65913.23
"2014-07-14 12:00:00";66320.85
"2014-07-14 12:15:00";69890.36
"2014-07-14 12:30:00";75729.25
"2014-07-14 12:45:00";75884.72
"2014-07-14 13:00:00";77332.83
"2014-07-14 13:15:00";77920.86
"2014-07-14 13:30:00";78470.39
"2014-07-14 13:45:00";78495.87
"2014-07-14 14:00:00";78205.71
"2014-07-14 14:15:00";77065.83
"2014-07-14 14:30:00";76174.72
"2014-07-14 14:45:00";77700.59
"2014-07-14 15:00:00";77501.5
"2014-07-14 15:15:00";78518.15
"2014-07-14 15:30:00";78591.84
"2014-07-14 15:45:00";79612.49
"2014-07-14 16:00:00";79636.46
"2014-07-14 16:15:00";79793.98
"2014-07-14 16:30:00";79922.76
"2014-07-14 16:45:00";79938.6
"2014-07-14 17:00:00";79945.84
"2014-07-14 17:15:00";79357.68
"2014-07-14 17:30:00";79998.12
"2014-07-14 17:45:00";80366.2
"2014-07-14 18:00:00";79904.28
"2014-07-14 18:15:00";81151.75
"2014-07-14 18:30:00";80900.05
"2014-07-14 18:45:00";70406.3
"2014-07-14 19:00:00";68950.95
"2014-07-14 19:15:00";67913.44
"2014-07-14 19:30:00";68644.35
"2014-07-14 19:45:00";68662.93
"2014-07-14 20:00:00";67278.79
"2014-07-14 20:15:00";65826.41
"2014-07-14 20:30:00";64104.12
"2014-07-14 20:45:00";62973.3
"2014-07-14 21:00:00";63601.43
"2014-07-14 21:15:00";61274.65
"2014-07-14 21:30:00";61525.4
"2014-07-14 21:45:00";60156.36
"2014-07-14 22:00:00";59454.97
"2014-07-14 22:15:00";56818.21
"2014-07-14 22:30:00";56463.01
"2014-07-14 22:45:00";56861.65
"2014-07-14 23:00:00";55288.52
"2014-07-14 23:15:00";53454.14
"2014-07-14 23:30:00";51272.84
"2014-07-14 23:45:00";47179.48
"2014-07-15 00:00:00";45271.48
"2014-07-15 00:15:00";45799.83
"2014-07-15 00:30:00";42452.58
"2014-07-15 00:45:00";40181.21
"2014-07-15 01:00:00";39741.34
"2014-07-15 01:15:00";38911.22
"2014-07-15 01:30:00";39684.58
"2014-07-15 01:45:00";38431.57
"2014-07-15 02:00:00";37976.81
"2014-07-15 02:15:00";39096.36
"2014-07-15 02:30:00";38770.4
"2014-07-15 02:45:00";38373.38
"2014-07-15 03:00:00";38832.69
"2014-07-15 03:15:00";38853.02
"2014-07-15 03:30:00";38504.14
"2014-07-15 03:45:00";38181.16
"2014-07-15 04:00:00";37776.13
"2014-07-15 04:15:00";37423.5
"2014-07-15 04:30:00";38746.38
"2014-07-15 04:45:00";37464.19
"2014-07-15 05:00:00";37672.57
"2014-07-15 05:15:00";41874.57
"2014-07-15 05:30:00";44286.18
"2014-07-15 05:45:00";43888.7
"2014-07-15 06:00:00";43718.14
"2014-07-15 06:15:00";46458.2
"2014-07-15 06:30:00";47281.14
"2014-07-15 06:45:00";46266.69
"2014-07-15 07:00:00";47083.29
"2014-07-15 07:15:00";46792.16
"2014-07-15 07:30:00";47394.2
"2014-07-15 07:45:00";47789.03
"2014-07-15 08:00:00";49948.36
"2014-07-15 08:15:00";52744.17
"2014-07-15 08:30:00";51820.51
"2014-07-15 08:45:00";55769.38
"2014-07-15 09:00:00";57086.29
"2014-07-15 09:15:00";60261.69
"2014-07-15 09:30:00";61245.57
"2014-07-15 09:45:00";62841.55
"2014-07-15 10:00:00";64421.87
"2014-07-15 10:15:00";68486.4
"2014-07-15 10:30:00";71004.1
"2014-07-15 10:45:00";67874.58
"2014-07-15 11:00:00";66469.09
"2014-07-15 11:15:00";67111.99
"2014-07-15 11:30:00";67983.23
"2014-07-15 11:45:00";67882.62
"2014-07-15 12:00:00";67423.7
"2014-07-15 12:15:00";70891.02
"2014-07-15 12:30:00";76869.28
"2014-07-15 12:45:00";78494.05
"2014-07-15 13:00:00";77628.79
"2014-07-15 13:15:00";78578.53
"2014-07-15 13:30:00";76804.83
"2014-07-15 13:45:00";77246.16
"2014-07-15 14:00:00";78178.17
"2014-07-15 14:15:00";77189.15
"2014-07-15 14:30:00";77412.8
"2014-07-15 14:45:00";78284.8
"2014-07-15 15:00:00";80550.94
"2014-07-15 15:15:00";79491.93
"2014-07-15 15:30:00";78725.44
"2014-07-15 15:45:00";79636.18
"2014-07-15 16:00:00";79430.65
"2014-07-15 16:15:00";79586.39
"2014-07-15 16:30:00";77762.91
"2014-07-15 16:45:00";79787.43
"2014-07-15 17:00:00";80197.89
"2014-07-15 17:15:00";79014.19
"2014-07-15 17:30:00";79598.26
"2014-07-15 17:45:00";79266.79
"2014-07-15 18:00:00";78201.58
"2014-07-15 18:15:00";79172.08
"2014-07-15 18:30:00";78141.6
"2014-07-15 18:45:00";69044.59
"2014-07-15 19:00:00";67288.64
"2014-07-15 19:15:00";66773.43
"2014-07-15 19:30:00";67755.85
"2014-07-15 19:45:00";65925.36
"2014-07-15 20:00:00";65112.11
"2014-07-15 20:15:00";63614.06
"2014-07-15 20:30:00";62326.65
"2014-07-15 20:45:00";61594.23
"2014-07-15 21:00:00";60718.96
"2014-07-15 21:15:00";60324.27
"2014-07-15 21:30:00";60276.87
"2014-07-15 21:45:00";59425.66
"2014-07-15 22:00:00";57895.07
"2014-07-15 22:15:00";56024.82
"2014-07-15 22:30:00";56216.5
"2014-07-15 22:45:00";55009.68
"2014-07-15 23:00:00";53503.26
"2014-07-15 23:15:00";52965.09
"2014-07-15 23:30:00";51169.98
"2014-07-15 23:45:00";45532.15
"2014-07-16 00:00:00";43797.88
"2014-07-16 00:15:00";43523.12
"2014-07-16 00:30:00";41049.9
"2014-07-16 00:45:00";38505.58
"2014-07-16 01:00:00";38204.61
"2014-07-16 01:15:00";38296.66
"2014-07-16 01:30:00";38054.32
"2014-07-16 01:45:00";36655.65
"2014-07-16 02:00:00";37658.88
"2014-07-16 02:15:00";38464.87
"2014-07-16 02:30:00";37115.72
"2014-07-16 02:45:00";37453.48
"2014-07-16 03:00:00";37197.26
"2014-07-16 03:15:00";37490.61
"2014-07-16 03:30:00";36213.25
"2014-07-16 03:45:00";36570.6
"2014-07-16 04:00:00";37031.56
"2014-07-16 04:15:00";36369.33
"2014-07-16 04:30:00";37108.38
"2014-07-16 04:45:00";36185.51
"2014-07-16 05:00:00";37045.18
"2014-07-16 05:15:00";39965.45
"2014-07-16 05:30:00";42190.19
"2014-07-16 05:45:00";42890.02
"2014-07-16 06:00:00";41234.42
"2014-07-16 06:15:00";47132.85
"2014-07-16 06:30:00";47332.31
"2014-07-16 06:45:00";44288.3
"2014-07-16 07:00:00";43988.87
"2014-07-16 07:15:00";43952.75
"2014-07-16 07:30:00";46939.79
"2014-07-16 07:45:00";46125.51
